#
  502 1.2479427401069949e-03 5.6669388463117725e-54 2.1578794434605570e-03 5.5885150232166541e-69 
  503 1.2388374818073189e-03 3.5522380191130926e-54 6.0218827998803420e-04 8.5837500207417027e-70 
  504 1.1848583037012438e-03 2.1433756666720155e-54 1.5670131566842974e-03 1.2279839704883074e-69 
  505 1.2344962594417652e-03 1.4075899557547481e-54 6.6730099115846358e-04 2.8715539199206383e-70 
  506 1.2530760259345721e-03 8.9976415200870380e-55 2.0852897406017754e-03 4.9219444179843819e-70 
  507 1.2454759958422336e-03 5.6268058969255904e-55 6.4239819430998496e-04 8.3071055559154528e-71 
  508 1.2560215402991446e-03 3.5670519065520143e-55 1.8951834721099589e-03 1.3411331785319182e-70 
  509 1.2571867043887949e-03 2.2423757740964643e-55 6.2135948440635632e-04 2.4034716379732658e-71 
  510 1.2954208636368212e-03 1.4498608225134956e-55 2.3713701704702701e-03 5.0080784620092980e-71 
  511 1.1822902217920198e-03 8.2957741717159448e-56 6.3290411796570025e-04 7.2892988872880991e-72 
  512 1.3355430661825727e-03 5.8697382966483214e-56 2.1823997556891066e-03 1.3691740322874622e-71 
  513 1.1472488652586653e-03 3.1554198916727449e-56 6.9644481230013064e-04 2.3773225063861449e-72 
  514 1.2898482452656317e-03 2.2181326898990440e-56 2.6691621522071940e-03 4.9516964546714814e-72 
  515 1.2665583332933084e-03 1.3606117823372228e-56 6.5401354785577632e-04 6.5863402784300872e-73 
  516 1.2873828727566670e-03 8.6315276555286893e-57 2.4065379168964774e-03 1.3141026135312360e-72 
  517 1.2155891873041661e-03 5.0821619417592562e-57 6.4922546524765791e-04 1.9200482361956544e-73 
  518 1.2653523418849977e-03 3.2958371150015970e-57 2.1886204724526183e-03 3.5016120693273184e-73 
  519 1.2764596969797673e-03 2.0694973455676573e-57 6.8902812631865839e-04 5.9568483839423813e-74 
  520 1.2296213865845662e-03 1.2397771268395999e-57 2.1328011555925750e-03 9.9520629560324328e-74 
  521 1.1968318327758114e-03 7.4977468556400116e-58 6.2553601754922010e-04 1.5736184296543625e-74 
  522 1.1653942970137143e-03 4.5321782910343661e-58 1.7914372849048843e-03 2.4268022337306347e-74 
  523 1.2886840168496159e-03 3.1083367481883109e-58 6.0798115668607140e-04 4.4300634523375327e-75 
  524 1.2777760702302951e-03 1.9098312795072481e-58 1.7506460869189955e-03 6.8534098850456992e-75 
  525 1.1708738569300007e-03 1.0834781061900099e-58 6.4566461709528807e-04 1.3564550793594333e-75 
  526 1.3181706889717824e-03 7.5450591680676826e-59 1.5997962445903767e-03 1.8015852814756993e-75 
  527 1.2793780548109978e-03 4.5256617943287333e-59 6.3815692160720491e-04 3.8477875916787968e-76 
  528 1.2287971501497188e-03 2.6839033045550482e-59 2.0046911833584498e-03 6.4643722368684432e-76 
  529 1.3628110550424032e-03 1.8362723764468403e-59 5.9707073762365844e-04 1.0284941756375679e-76 
  530 1.1892434318075634e-03 9.8763927544195463e-60 1.7617237682164459e-03 1.6192467233902529e-76 
  531 1.2399710776658138e-03 6.3412763329096671e-60 6.3195422428690806e-04 3.0957228654981279e-77 
  532 1.3268202114444217e-03 4.1747086446410119e-60 1.9451585259303021e-03 5.0726495436758645e-77 
  533 1.3021184900842723e-03 2.5184019436575280e-60 5.8507640752146505e-04 8.1133105407594659e-78 
  534 1.3437335867605715e-03 1.5960984619686998e-60 2.0224138458518029e-03 1.4895789828698646e-77 
  535 1.2945695058576971e-03 9.4352933437780973e-61 6.2512430736908614e-04 2.4427010041613997e-78 
  536 1.2067161854279085e-03 5.3917568917824454e-61 2.7863291582449681e-03 5.7696474337767517e-78 
  537 1.2973503197695802e-03 3.5504974229379724e-61 5.3740195279832165e-04 5.8902215110526769e-79 
  538 1.1504272697437589e-03 1.9266798991353685e-61 2.6405549827685703e-03 1.5301916280983502e-78 
  539 1.2202828168441143e-03 1.2495138736849237e-61 5.4102624129223370e-04 1.6557315781551284e-79 
  540 1.3373281752817477e-03 8.3648958639611877e-62 2.9747109005654024e-03 4.8021997980021467e-79 
  541 1.2432999342272596e-03 4.7462676347482894e-62 5.1956849898185430e-04 4.4194180257421241e-80 
  542 1.2887282341959350e-03 2.9998758298312450e-62 3.2584203399461031e-03 1.4586773131673580e-79 
  543 1.3237178336077242e-03 1.8772187061220633e-62 5.9151283725788345e-04 1.3920321715534879e-80 
  544 1.3046520631439949e-03 1.1261691188606450e-62 2.7146433634091896e-03 3.3545484933344690e-80 
  545 1.2766255258138920e-03 6.7015284838887850e-63 6.1789314192359072e-04 4.0047385280810414e-81 
  546 1.3284178508789720e-03 4.2370003917478945e-63 2.1580055215389216e-03 7.3275068766832834e-81 
  547 1.2818824397976775e-03 2.4819756765009976e-63 5.8797271530686721e-04 1.0447376126964509e-81 
  548 1.3080523862741824e-03 1.5360738237220090e-63 2.8138479150840133e-03 2.6133683239129964e-81 
  549 1.3153672601003809e-03 9.3601704238530584e-64 6.4080364382211260e-04 3.1072670475428893e-82 
  550 1.2132133048664336e-03 5.2267997476900993e-64 2.4732562334804850e-03 6.2543196323836893e-82 
  551 1.2527765446077128e-03 3.2647243136948910e-64 5.7694493820572906e-04 7.5998762188622191e-83 
  552 1.1977392391654084e-03 1.8863473113360046e-64 2.5093240468830771e-03 1.7198636529743395e-82 
  553 1.2570162801151523e-03 1.1953609967319571e-64 5.4869586897270161e-04 1.9545108937059853e-83 
  554 1.2743007556737154e-03 7.3104023553133480e-65 2.6446429077935890e-03 4.8904259327694892e-83 
  555 1.2951677693580151e-03 4.4783593030903285e-65 5.9109915091779073e-04 5.6678378628507261e-84 
  556 1.2570596027176766e-03 2.6174885475957206e-65 2.6495836839293728e-03 1.3158804823664127e-83 
  557 1.2826549870314980e-03 1.6068941844804780e-65 5.7041877201563409e-04 1.4656109840932782e-84 
  558 1.2876026818552711e-03 9.6966190981044470e-66 2.0523133608806436e-03 2.7249537571119084e-84 
  559 1.2534809708443556e-03 5.6693050266117849e-66 6.2044912001514368e-04 4.2522300728411775e-85 
  560 1.2778525787762035e-03 3.4679998313681287e-66 2.2319981962221885e-03 7.8868609458602042e-85 
  561 1.2742311015597268e-03 2.0732201130870266e-66 6.1953170746870199e-04 1.1274009107678944e-85 
  562 1.1739624501821066e-03 1.1440974638752048e-66 2.0781108551660133e-03 1.9453281815780218e-85 
  563 1.1621872096463383e-03 6.7781201468098064e-67 5.6325469801996768e-04 2.7092135011646326e-86 
  564 1.2511503750976768e-03 4.3629459113575291e-67 2.3294924824705894e-03 5.7506769291831288e-86 
  565 1.1415731728847166e-03 2.3780668366130434e-67 6.2906137389138431e-04 7.9611356066453677e-87 
  566 1.2846254096998632e-03 1.5972013697102067e-67 2.2960982785511230e-03 1.4879968438314587e-86 
  567 1.2666705245806709e-03 9.3912330438338356e-68 6.5556744935343306e-04 2.1730200468495154e-87 
  568 1.2815325758686240e-03 5.6607940864450384e-68 2.3796411782253789e-03 4.0299347249232139e-87 
  569 1.2332262378227906e-03 3.2425914147165151e-68 6.6132065456627506e-04 5.7153689334630285e-88 
  570 1.2692188644663836e-03 1.9847271488780155e-68 2.2090824767442229e-03 9.7318479164786924e-88 
  571 1.1694362350659336e-03 1.0865976370016795e-68 6.2946224863853078e-04 1.4119194336767679e-88 
  572 1.3817252034441781e-03 7.6217543874019950e-69 1.9612688540294266e-03 2.2373809650547169e-88 
  573 1.1921010268482910e-03 3.9003230382053550e-69 6.4450375121442502e-04 3.7350521045093438e-89 
  574 1.2220746287088372e-03 2.3694782164833980e-69 1.7922992569793122e-03 5.2705515711649363e-89 
  575 1.2614253291237676e-03 1.4480957879135060e-69 6.8524281316082684e-04 1.0213400682029028e-89 
  576 1.3006563513145875e-03 8.8326775832820591e-70 1.8952261196142797e-03 1.4301228811009789e-89 
  577 1.3213266397908863e-03 5.3033151276182530e-70 6.4258023739660315e-04 2.4520669462934402e-90 
  578 1.3505958100643496e-03 3.2009838200937730e-70 1.7788634959989976e-03 3.4288343552848894e-90 
  579 1.2255743880038403e-03 1.7136891466840843e-70 6.5507763796253946e-04 6.3709171824230441e-91 
  580 1.2257133910072414e-03 1.0102505247561406e-70 1.7642742369897101e-03 8.6474299466128982e-91 
  581 1.2588327964218916e-03 6.1103983940071957e-71 6.2697304588318426e-04 1.5469923635550694e-91 
  582 1.3010196624622758e-03 3.7158677270634896e-71 1.5807831089132674e-03 1.9612663730225846e-91 
  583 1.2043255748981222e-03 2.0221288806256987e-71 6.0616330373077496e-04 3.7773365623951511e-92 
  584 1.2727809094826401e-03 1.2552227035359279e-71 2.2053469079376495e-03 6.8946391990688175e-92 
  585 1.3744082682822577e-03 7.9542423812875641e-72 6.4107210721008859e-04 1.0043545091272882e-92 
  586 1.2303154453509294e-03 4.1747380355655946e-72 1.9477626680583918e-03 1.5274561151494781e-92 
  587 1.2696207487409277e-03 2.5236566194083951e-72 6.6698907192928587e-04 2.6152372600000976e-93 
  588 1.2073486509319410e-03 1.4045794282818692e-72 2.1772902010373878e-03 4.2635914451281060e-93 
  589 1.2736776570131611e-03 8.6645174544621033e-73 6.4077684869062583e-04 6.2595090496995527e-94 
  590 1.2407258195684520e-03 4.9311232898340443e-73 2.0169163571294138e-03 9.8175459824991058e-94 
  591 1.2716624077544413e-03 2.9501293072348301e-73 6.0396130500549577e-04 1.4632322421451864e-94 
  592 1.2763959456776103e-03 1.7269026070394272e-73 2.3878291138391475e-03 2.8761005841377077e-94 
  593 1.3804870712967275e-03 1.0882835397276923e-73 5.9299803245636731e-04 3.5469775663860998e-95 
  594 1.3207114696886450e-03 6.0612064508736753e-74 2.0523913873405830e-03 6.0894421769707106e-95 
  595 1.3456166111764638e-03 3.5919314967312982e-74 5.6116789542446917e-04 8.2495479746753467e-96 
  596 1.2572861061465597e-03 1.9503412842341696e-74 2.8112984518610788e-03 2.0453717868198834e-95 
  597 1.2128411681380210e-03 1.0923567032324774e-74 5.4871178836172021e-04 1.9735386160667892e-96 
  598 1.3189607120533758e-03 6.8911350647493705e-75 2.6832130800452472e-03 4.7654145144187951e-96 
  599 1.2644007484664676e-03 3.8287441942126585e-75 6.1326259075735975e-04 5.3721041512718502e-97 
  600 1.2328160567722456e-03 2.1617077959021995e-75 2.9922949043418028e-03 1.2914069356832332e-96 
  601 1.2232942870335404e-03 1.2409983227465529e-75 5.7756560805241575e-04 1.2266742618626308e-97 
  602 1.2635838568049592e-03 7.4096951886326074e-76 3.4834485618228678e-03 3.6367635665221823e-97 
  603 1.2579556060634178e-03 4.2602211900198125e-76 5.7157050584102063e-04 2.9299609930304131e-98 
  604 1.2691900199030732e-03 2.4801538335591808e-76 2.4816973669000981e-03 6.2393009058830600e-98 
  605 1.2194683892047128e-03 1.3737961001440827e-76 5.6523114884983396e-04 6.9617287231014072e-99 
  606 1.2196122767703383e-03 7.9138524856014028e-77 2.3103318013164634e-03 1.3924453960146426e-98 
  607 1.2176903430762989e-03 4.5470755741793280e-77 6.3570121288197866e-04 1.8727451074088652e-99 
  608 1.2628430950997198e-03 2.7113689208091460e-77 2.4692363052074553e-03 3.5515603535823032e-99 
  609 1.2079307255960640e-03 1.4898411488810973e-77 5.4552144400797956e-04 3.8265596088546857e-100 
  610 1.2903491289912184e-03 9.1343729831693564e-78 2.5616397936259329e-03 8.7531449272142931e-100 
  611 1.2521113686191714e-03 5.0827990337888712e-78 5.3945654641411654e-04 8.9693570991755060e-101 
  612 1.2674854047561139e-03 2.9478566832700166e-78 2.4235665137741979e-03 1.9585202338091114e-100 
  613 1.3067359090184420e-03 1.7396810611217596e-78 6.0424314463780929e-04 2.3706241376202901e-101 
  614 1.2805535415112365e-03 9.7501882868313030e-79 2.3247016815864247e-03 4.4228857930769083e-101 
  615 1.2496808578543240e-03 5.4370448476388345e-79 5.8278150773229110e-04 5.3708318290547298e-102 
  616 1.2596054668597507e-03 3.1286861810418659e-79 1.9912571137426192e-03 8.8791275362746061e-102 
  617 1.2880166142303499e-03 1.8248525571426787e-79 5.8353038992481213e-04 1.2575450664698811e-102 
  618 1.3025851632341170e-03 1.0517354594429556e-79 2.5247406160757335e-03 2.6266610252044372e-102 
  619 1.2200080557229298e-03 5.6088320263633700e-80 6.5937594699141987e-04 3.3079406107323555e-103 
  620 1.2387387499441108e-03 3.2397695872494977e-80 2.3885248787145559e-03 5.7716762743320643e-103 
  621 1.2153207108416295e-03 1.8066138325187656e-80 6.1709581528257909e-04 7.1743529181895853e-104 
  622 1.3751177887868344e-03 1.1608330820026890e-80 2.2630276748360038e-03 1.2644113503153290e-103 
  623 1.2329024487940606e-03 5.9051304353278426e-81 5.9102846114783103e-04 1.5852064954799281e-104 
  624 1.2148543281530187e-03 3.2984613182339310e-81 2.2336121987914515e-03 2.8725975616978729e-104 
  625 1.3519495845047455e-03 2.0789768376064693e-81 6.5586767484927572e-04 4.0400202662864998e-105 
  626 1.2990897738195195e-03 1.1304357485847555e-81 1.8243098204981686e-03 5.3762201982149066e-105 
  627 1.3133215744741804e-03 6.4611676567447672e-82 6.5140180274642317e-04 9.1738043483861586e-106 
  628 1.2211848364202767e-03 3.3936749497354430e-82 2.0877112277380766e-03 1.4034729189485024e-105 
  629 1.3051180421836677e-03 2.0469313788796804e-82 5.8493847042819837e-04 1.8749427555947226e-106 
  630 1.2983143147889541e-03 1.1481900417858879e-82 1.8926019033211369e-03 2.8892993487866616e-106 
  631 1.2078323756363955e-03 6.0177878675821421e-83 6.5873051937275114e-04 4.7841833091415404e-107 
  632 1.2311363679242565e-03 3.4526180007898407e-83 1.9981106728510565e-03 6.8960077820193904e-107 
  633 1.1791750028295736e-03 1.8597249949378930e-83 6.4423098182329723e-04 1.0553815605170529e-107 
  634 1.2507871701498241e-03 1.1084036716253319e-83 1.9405447173382587e-03 1.5072762467608241e-107 
  635 1.2908999072578748e-03 6.4219542694614864e-84 6.2289731156584991e-04 2.2913882013348205e-108 
  636 1.3423800905176825e-03 3.7456424429962257e-84 2.5391418783062033e-03 4.4186948357587797e-108 
  637 1.2466147944229723e-03 1.9492852238778356e-84 6.4695319584313796e-04 5.3200612876263011e-109 
  638 1.2216277656938960e-03 1.0695238619148177e-84 1.9864340579907251e-03 7.7102180953042254e-109 
  639 1.2429521393308176e-03 6.0873837046416511e-85 6.5481826173841777e-04 1.1983236587823680e-109 
  640 1.2161678546704757e-03 3.3289766223845106e-85 1.9919951612899904e-03 1.7167801110855167e-109 
  641 1.2311905939364949e-03 1.8819140403665310e-85 6.3476136042612099e-04 2.5734884299614703e-110 
  642 1.1866588307399679e-03 1.0119848233073518e-85 2.1752343112791182e-03 4.1439597228472832e-110 
  643 1.3193418369183091e-03 6.2718476330513799e-86 6.4892378025203923e-04 5.8024767743495457e-111 
  644 1.2072906960953549e-03 3.1963661139882362e-86 2.0046658922416240e-03 8.4039712874162159e-111 
  645 1.2522259361051596e-03 1.8448045652268649e-86 6.2852179314898328e-04 1.2339524723205682e-111 
  646 1.3133757372477731e-03 1.0757125115145421e-86 2.2380665572480931e-03 2.0554145040994292e-111 
  647 1.2573282047175650e-03 5.7202110516961412e-87 6.3441866474758628e-04 2.7224730647494914e-112 
  648 1.3339199295397588e-03 3.3679526073653789e-87 2.2342602252309251e-03 4.4750264662453761e-112 
  649 1.2302884835147822e-03 1.7223947166171769e-87 6.4255621111438766e-04 6.0001248301535687e-113 
  650 1.2609951474527499e-03 9.7801475129165193e-88 2.4868026410435149e-03 1.0814114834676756e-112 
  651 1.2877353507767082e-03 5.5281735528468170e-88 5.4047295571654232e-04 1.0932951277353094e-113 
  652 1.2764762948079427e-03 3.0304541063098732e-88 2.0798935850099847e-03 1.9549323754638781e-113 
  653 1.3154447168406678e-03 1.7255373295921593e-88 5.9372888015201374e-04 2.5901175007615333e-114 
  654 1.2473268377532231e-03 9.0324542063084436e-89 1.9134174962553610e-03 3.8698603295387753e-114 
  655 1.2342832526860341e-03 4.9298201218104357e-89 6.1303972718894221e-04 5.7417214130329230e-115 
  656 1.2793258309042256e-03 2.8158218931571594e-89 2.2713989982983541e-03 9.8407605476794831e-115 
  657 1.1608392802601062e-03 1.4067631148566994e-89 5.8626712424922063e-04 1.1736170277241495e-115 
  658 1.1963060938583892e-03 7.9750459784377686e-90 2.3168937387530873e-03 2.1406545703307275e-115 
  659 1.3421000797429795e-03 4.9173936166517801e-90 5.9973229990104894e-04 2.5545924319907103e-116 
  660 1.3088802522066151e-03 2.6334581002645437e-90 2.5467134340397424e-03 4.9955367285713582e-116 
  661 1.2995047914729926e-03 1.4344918813370430e-90 6.0896250183832231e-04 5.4947104720870253e-117 
  662 1.2678311044192680e-03 7.6717184903406493e-91 3.1114915272116590e-03 1.2899992608973179e-116 
  663 1.2333568946921412e-03 4.0874123412208473e-91 5.9765115836623130e-04 1.1372335714029602e-117 
  664 1.2747738579369046e-03 2.3117384560192668e-91 2.4817981292863120e-03 2.1650304960988885e-117 
  665 1.1923630952898191e-03 1.1821631561447499e-91 5.6173721976695136e-04 2.2440943759963664e-118 
  666 1.2863725015455809e-03 6.9665301092542951e-92 2.2833703396067996e-03 4.1726255904096026e-118 
  667 1.3625013561001042e-03 4.0270328441169117e-92 5.9130050981491295e-04 4.9372072088713484e-119 
  668 1.2632365002537864e-03 2.0358650294743248e-92 2.5497912226474374e-03 9.7170124032532600e-119 
  669 1.2900524393938053e-03 1.1326753498211322e-92 5.8681715696554517e-04 1.0195324866271706e-119 
  670 1.3188577406879141e-03 6.3030033107119565e-93 2.4378380057782831e-03 1.9288055060138772e-119 
  671 1.2481005099601156e-03 3.2439071889452004e-93 5.5462805771651000e-04 1.9961172891548407e-120 
  672 1.2230224486555962e-03 1.7271911100224478e-93 2.8271161935633131e-03 4.6232130234907041e-120 
  673 1.2963550813769036e-03 9.9388222645425507e-94 5.8946678202310878e-04 4.3751315008024914e-121 
  674 1.3092693640940583e-03 5.4445610086336718e-94 2.7329666182262530e-03 9.1963021536903226e-121 
  675 1.2289295914780882e-03 2.7695024633607439e-94 6.0506789804585755e-04 9.2203169859758592e-122 
  676 1.2335504892650438e-03 1.5051875010601627e-94 2.2652021062073437e-03 1.5614473242405568e-121 
  677 1.2220672820041514e-03 8.0668835569055306e-95 5.9865155121782481e-04 1.8646144354698101e-122 
  678 1.2401638815412439e-03 4.4247106498776207e-95 1.9966708863962219e-03 2.8069325323826360e-122 
  679 1.2103830195939911e-03 2.3320718313483263e-95 6.0648616309460482e-04 3.8439086278699069e-123 
  680 1.2903808227850001e-03 1.3414316018556528e-95 2.1573108671947764e-03 6.1575475426341758e-123 
  681 1.2738140241583605e-03 7.1384918864076416e-96 6.2015097094398404e-04 7.9625407890367514e-124 
  682 1.3459457350232043e-03 4.0625258242039756e-96 2.6395652272077868e-03 1.5228679896419208e-123 
  683 1.2933468616189399e-03 2.1007294143899881e-96 5.6348112847364330e-04 1.4591548158063084e-124 
  684 1.2205918039982005e-03 1.0659344553573017e-96 2.0546808684390283e-03 2.3854764553720192e-124 
  685 1.3044466999218270e-03 6.1194137451318986e-97 6.4882269494883379e-04 3.3735121210541497e-125 
  686 1.2667134560816003e-03 3.1893620452190296e-97 2.1758828039480827e-03 5.0609734031572356e-125 
  687 1.2604086342834875e-03 1.7017562188095730e-97 5.9381551811647218e-04 6.1717644212039912e-126 
  688 1.2548301648609788e-03 9.0771622296175439e-98 2.6727476659615165e-03 1.2399153375650157e-125 
  689 1.2748957100327861e-03 4.9367104928211326e-98 5.8406819107626189e-04 1.2080670499023590e-126 
  690 1.2820596466761082e-03 2.6551423836565158e-98 2.1424125851931220e-03 1.9735186943586982e-126 
  691 1.2469650979031774e-03 1.3799687468106947e-98 6.4826971604284192e-04 2.6565736377023443e-127 
  692 1.2819385867072447e-03 7.5741931392707349e-99 1.8560263178540070e-03 3.3798364864705025e-127 
  693 1.2597050788377231e-03 3.9701884606107263e-99 6.6626763687678938e-04 5.3854656618930212e-128 
  694 1.2125180144886491e-03 2.0366784356363456e-99 2.0311995446799383e-03 7.2796041958753115e-128 
  695 1.2100466707199089e-03 1.0822993465738783e-99 6.5264071904714844e-04 1.0359236069305893e-128 
  696 1.1769630539048730e-03 5.6006463811932055e-100 1.8817120295584412e-03 1.3213655186755942e-128 
  697 1.3134522342040681e-03 3.3222992048057070e-100 6.9294152122017594e-04 2.1503076448809503e-129 
  698 1.2671225026719827e-03 1.7022029472237182e-100 1.9224989921212950e-03 2.6334337937549843e-129 
  699 1.2104070881348802e-03 8.6280302613354569e-101 6.4939772760817620e-04 3.9222699969903320e-130 
  700 1.2942020574567784e-03 4.8909023987910329e-101 1.9536257689571511e-03 5.1970489289078569e-130 
  701 1.2563763499095465e-03 2.5149691685228159e-101 6.0047402383788418e-04 7.0277570560211847e-131 
  702 1.3155310018028697e-03 1.3936680594022234e-101 2.3646300362434262e-03 1.2162175909587672e-130 
  703 1.2767840302180600e-03 7.1522130821965073e-102 6.4683974978395483e-04 1.4604575092279951e-131 
  704 1.2053177678646517e-03 3.5670463436842949e-102 2.1753741613792336e-03 2.1537189302482511e-131 
  705 1.2472343172675612e-03 1.9483139239096274e-102 6.8000916599986693e-04 2.9488416459888489e-132 
  706 1.2689846435287304e-03 1.0454192401548075e-102 2.1306449962941731e-03 4.0424839068678882e-132 
  707 1.2482520312798678e-03 5.4185020897115294e-103 6.2581628947260752e-04 5.1892379861221244e-133 
  708 1.2992424998284147e-03 2.9691331736888892e-103 1.8834740657110946e-03 6.8179685548890155e-133 
  709 1.2513495844564426e-03 1.5041817424004793e-103 5.8489772602259862e-04 9.2327933357367648e-134 
  710 1.2101146219523331e-03 7.6445183076258705e-104 1.9127750068386636e-03 1.3152073137429098e-133 
  711 1.3425175317956864e-03 4.4531297391830127e-104 6.1093713242986480e-04 1.8277778562409134e-134 
  712 1.3018817626599469e-03 2.2654712340660110e-104 2.1221536009579465e-03 2.7594325875212348e-134 
  713 1.2428172301966950e-03 1.1335894964798943e-104 6.2131702498511611e-04 3.5074536395394740e-135 
  714 1.2674544913602519e-03 6.0542789253573899e-105 1.9588016791943805e-03 4.7953973155268725e-135 
  715 1.3445776435150423e-03 3.3606048967941586e-105 6.1580948317317967e-04 6.5306405411897684e-136 
  716 1.2532357459950881e-03 1.6375174296601325e-105 2.0976395947189847e-03 9.6257704414884130e-136 
  717 1.2524669431574244e-03 8.5479335554648194e-106 5.7735300597596241e-04 1.1451472291184023e-136 
  718 1.2344599635447954e-03 4.3967700747624386e-106 2.5398881571000774e-03 2.1750533155138633e-136 
  719 1.2425513210331976e-03 2.3075609785726469e-106 5.5714458661496481e-04 2.0576850601208514e-137 
  720 1.2878776294932266e-03 1.2459936595770167e-106 2.8031679199843817e-03 4.4600131677833338e-137 
  721 1.3111395545959102e-03 6.6025677048887378e-107 5.8537300778891039e-04 4.0078939730906220e-138 
  722 1.3093946777247402e-03 3.4290799246679325e-107 2.8924987124269073e-03 8.5128265151387374e-138 
  723 1.2525862961606422e-03 1.7044262682081744e-107 5.8473590071667959e-04 7.3892119347259685e-139 
  724 1.1708764448469511e-03 8.2711451943171188e-108 2.4898206965645012e-03 1.3494754131911804e-138 
  725 1.2536350324619358e-03 4.5933574896231626e-108 5.5042418020041241e-04 1.2781264923806899e-139 
  726 1.2179282500344455e-03 2.3126290344895190e-108 3.0343586904158512e-03 3.0153912749710319e-139 
  727 1.2209516463236195e-03 1.2004070050795688e-108 5.6513931558622012e-04 2.4007879519127041e-140 
  728 1.3296106427777088e-03 6.7627140157649250e-109 2.9344809943602839e-03 5.3231942524996341e-140 
  729 1.2178421965498905e-03 3.2016568987861353e-109 5.8514654716965435e-04 4.5276172399166855e-141 
  730 1.2224882398478136e-03 1.6597263771644046e-109 2.3551538873262026e-03 7.7644341532353525e-141 
  731 1.2732073277230036e-03 8.9190751777050438e-110 5.8359497629011168e-04 8.1885886477320558e-142 
  732 1.2269871473188903e-03 4.4310893272349992e-110 2.9776783153653737e-03 1.7762492518542708e-141 
  733 1.2625538391903518e-03 2.3485031955309533e-110 6.1728849078348559e-04 1.5637404355676210e-142 
  734 1.3760736902848469e-03 1.3172697248252807e-110 2.3729774149307999e-03 2.5500123986541489e-142 
  735 1.2935366596112971e-03 6.3668496896477106e-111 6.0284390778823384e-04 2.7450339134974938e-143 
  736 1.3674941505107993e-03 3.4578431461915155e-111 2.4726735549740028e-03 4.7656904435875925e-143 
  737 1.2909097514388866e-03 1.6754474919329891e-111 6.0066279433089388e-04 4.8947233166779151e-144 
  738 1.2997189899992849e-03 8.6508893827596037e-112 1.9036501307936630e-03 6.5515670250642441e-144 
  739 1.2516043194701913e-03 4.2685068297305669e-112 6.0083576793245079e-04 8.7236222235707377e-145 
  740 1.2134675218007432e-03 2.1186345450605996e-112 1.8934965455216330e-03 1.1585401479977434e-144 
  741 1.2981068523249368e-03 1.1592542185723805e-112 6.3715239074664759e-04 1.6410355064339330e-145 
  742 1.1976067225919584e-03 5.4656806949774496e-113 2.2377447171878398e-03 2.4234607354226327e-145 
  743 1.2457412974585214e-03 2.9029608191518617e-113 5.6826470383485506e-04 2.5849355504097984e-146 
  744 1.2792753699389771e-03 1.5208352745435518e-113 2.3067043004798729e-03 4.4023793635725858e-146 
  745 1.2172631655958700e-03 7.3761381872865715e-114 6.4314547450582051e-04 5.1442761756993999e-147 
  746 1.2724510840771983e-03 3.9267543874378921e-114 1.9536056725438051e-03 6.5417600485492042e-147 
  747 1.2530839662889370e-03 1.9676262071597168e-114 6.4579362564549611e-04 9.0431000042794765e-148 
  748 1.3419544131006685e-03 1.0712522116929204e-114 2.0605953531585182e-03 1.2053287416031224e-147 
  749 1.2729488316721850e-03 5.1615278168290782e-115 5.7413512207128074e-04 1.4013272775540712e-148 
  750 1.2108255487031101e-03 2.4916332930658982e-115 2.0198463383182190e-03 2.0548494617777575e-148 
  751 1.3187071799969051e-03 1.3759671466010146e-115 6.2825067116548659e-04 2.6610591127846428e-149 
  752 1.2717967037997385e-03 6.7228977810529307e-116 2.1691575837496061e-03 3.8211696137711091e-149 
  753 1.1905763966775155e-03 3.1856439111970303e-116 7.0557207765878924e-04 5.1636182423500937e-150 
  754 1.2398719864923535e-03 1.6777994149295630e-116 2.0808359429025525e-03 6.3194909442475448e-150 
  755 1.2096708396307203e-03 8.2713380178048469e-117 6.4470935460692047e-04 8.1164073225993731e-151 
  756 1.1935799697939380e-03 4.1202885984730012e-117 2.1527714462260235e-03 1.1222189424866137e-150 
  757 1.2812436191505868e-03 2.2309900403080724e-117 6.5613444125697644e-04 1.4147399684850632e-151 
  758 1.2462520796650595e-03 1.0936639882678930e-117 2.1726960810512334e-03 1.9355807926619595e-151 
  759 1.1664027012318512e-03 5.1541966650597439e-118 6.3622261047532045e-04 2.3392383859724207e-152 
  760 1.2810721255074324e-03 2.8480191833660178e-118 1.8913627199499440e-03 2.8669353554802295e-152 
  761 1.1520969417639089e-03 1.2874716462870814e-118 5.9747250691333351e-04 3.7296101366256139e-153 
  762 1.1982169821005383e-03 6.7249019500105146e-119 2.1252542194403782e-03 5.4573735632635016e-153 
  763 1.3388881036332416e-03 3.7706756407041410e-119 6.5305221667555098e-04 6.8908523874590437e-154 
  764 1.3227294251862655e-03 1.8676390165717797e-119 2.0829229394239536e-03 9.0214334915513322e-154 
  765 1.2778880205763809e-03 9.0382517005308326e-120 6.0259036356414858e-04 1.0701065353152015e-154 
  766 1.2747475940020961e-03 4.5124071239249938e-120 2.2584976270650699e-03 1.6426772475567318e-154 
  767 1.3442041582918981e-03 2.3793840180693732e-120 6.2637915898586954e-04 1.8639019569476834e-155 
  768 1.2091863879793488e-03 1.0693764799919238e-120 2.0970222179883570e-03 2.5501601781165665e-155 
  769 1.2187150959749929e-03 5.3802262457276715e-121 6.5468900847904697e-04 3.2501525870868497e-156 
  770 1.3239661036132913e-03 2.9151381146749315e-121 2.1856792689744406e-03 4.4247131990783526e-156 
