#
  532 1.5652801028529948e-04 1.0797696908699091e-11 1.4666441279098860e-03 1.2247255841272068e-75 
  533 1.4394042275224088e-04 9.3325852721587756e-12 2.2558750445402512e-05 1.0145134635068980e-77 
  534 1.6300678288588930e-04 9.9324069375115486e-12 1.5015929286392141e-03 3.6327495759163845e-76 
  535 1.5912025691263592e-04 9.1107356243882696e-12 2.1435559072699865e-05 2.7865725460261676e-78 
  536 1.5684187674914552e-04 8.4375946770049328e-12 2.3467393981940494e-03 1.6374370013177535e-76 
  537 1.5251920491677405e-04 7.7083127361956612e-12 2.4190319642711873e-05 9.0493529117099634e-79 
  538 1.4273358815651316e-04 6.7762380305346892e-12 2.0335678278718995e-03 4.0740169647132995e-77 
  539 1.7521366587198225e-04 7.8128166272143058e-12 2.0836494472197063e-05 2.2330026075432734e-79 
  540 1.5055074479347635e-04 6.3044798384728825e-12 2.5721800363683249e-03 1.4729180281363946e-77 
  541 1.5209758597602345e-04 5.9808771156462843e-12 1.9839719345680595e-05 6.0636998648933537e-80 
  542 1.5594927155499080e-04 5.7577343916490661e-12 2.7564636120259106e-03 4.4915040514198030e-78 
  543 1.5366562702587289e-04 5.3262339222230657e-12 2.0232069310199201e-05 1.7556166074135984e-80 
  544 1.7185818379160541e-04 5.5916304498903722e-12 2.2728094327275909e-03 1.0490949876766589e-78 
  545 1.5994760597346367e-04 4.8845013815770149e-12 1.9698228027138716e-05 4.8311888464757809e-81 
  546 1.5537113018929108e-04 4.4528347579438157e-12 1.7752666863943166e-03 2.3108845919892012e-79 
  547 1.6206340167121592e-04 4.3583738060972952e-12 2.0221269353920416e-05 1.3954802262963849e-81 
  548 1.5007982253461790e-04 3.7869067995864164e-12 2.3565505752582254e-03 8.6120305200004654e-80 
  549 1.4500665150078601e-04 3.4325946931591427e-12 2.0954634891214651e-05 4.0507496522992794e-82 
  550 1.4836130535550795e-04 3.2944055065918012e-12 1.9831471052782113e-03 2.0255819423009591e-80 
  551 1.6113170885832497e-04 3.3558978942891251e-12 2.1015658037374456e-05 1.1328974939045467e-82 
  552 1.5030929393432905e-04 2.9358535658411355e-12 2.1213755360450716e-03 6.0288038728853397e-81 
  553 1.5151194367736651e-04 2.7750177430375383e-12 2.1573567741013766e-05 3.2286046889160959e-83 
  554 1.5829703190903111e-04 2.7183884716886539e-12 2.2385947345240835e-03 1.7622239041498184e-81 
  555 1.5529864671907047e-04 2.5002059358541957e-12 2.0140651130665546e-05 8.3303897345145647e-84 
  556 1.5162778668033393e-04 2.2882621833623245e-12 2.0100704681066880e-03 4.3633784045629639e-82 
  557 1.6088507750745932e-04 2.2756797152608026e-12 2.2062664936398782e-05 2.5107473269886159e-84 
  558 1.6129731656036931e-04 2.1381610699142703e-12 1.5904904081352617e-03 9.4781436527106911e-83 
  559 1.5507184839149289e-04 1.9262544272501319e-12 2.1585305770709998e-05 6.7283947529506735e-85 
  560 1.5325204381821649e-04 1.7836263826154887e-12 1.7320240160948175e-03 2.8208637661994553e-83 
  561 1.6180645451712035e-04 1.7642490386072985e-12 2.1329833318414963e-05 1.8130284228117180e-85 
  562 1.6789952395060353e-04 1.7148631326959566e-12 1.6220992305517508e-03 7.1878268457139703e-84 
  563 1.5676935342930120e-04 1.4997077165616951e-12 2.1688558406096983e-05 5.0045851896999590e-86 
  564 1.6350136704371552e-04 1.4648117799349039e-12 1.7559161604932736e-03 2.1075245778821286e-84 
  565 1.4866300817872603e-04 1.2471762654614807e-12 2.1151650592748499e-05 1.3190430015565192e-86 
  566 1.5725491571844390e-04 1.2352166977080188e-12 1.6418988435016415e-03 5.3139973960919908e-85 
  567 1.5657086769633571e-04 1.1513659794779611e-12 2.1656580770338082e-05 3.6336207551025468e-87 
  568 1.5646525715157214e-04 1.0770438414441163e-12 1.8433698552500332e-03 1.6015907828118687e-85 
  569 1.5809803577463156e-04 1.0186018823652893e-12 2.2671348318804084e-05 1.0188740249911630e-87 
  570 1.5316370122832261e-04 9.2351915718577897e-13 1.6913879195533312e-03 3.9274006104009638e-86 
  571 1.5762218212850114e-04 8.8934231087711551e-13 2.2392712527969012e-05 2.6835048467780621e-88 
  572 1.5456217090287609e-04 8.1595444231789854e-13 1.5495546501234287e-03 9.5730698186118371e-87 
  573 1.6694484554246353e-04 8.2451071940881391e-13 2.3456148616356892e-05 7.4621627770897100e-89 
  574 1.6777584301378264e-04 7.7510909386619838e-13 1.2777396917237926e-03 2.0908804746662295e-87 
  575 1.5856845587454172e-04 6.8518810653333051e-13 2.3748016478005352e-05 1.9966786732275075e-89 
  576 1.5378899727273537e-04 6.2148038090008020e-13 1.3415646780680079e-03 5.7889762169214942e-88 
  577 1.5336755231407047e-04 5.7955450741109356e-13 2.2042064793262264e-05 4.8760384348465357e-90 
  578 1.6276762344324169e-04 5.7509155692944276e-13 1.2736471587490514e-03 1.4427933841920066e-88 
  579 1.5577606476984603e-04 5.1454974650354029e-13 2.3132139381207688e-05 1.3403756648266889e-90 
  580 1.6152472106241035e-04 4.9873843349067108e-13 1.2489980025321287e-03 3.6978036364818086e-89 
  581 1.5950931486813933e-04 4.6033774444487094e-13 2.1850239157852677e-05 3.3016071442460966e-91 
  582 1.5043736653814606e-04 4.0574435357918126e-13 1.0563334869891166e-03 8.1371658423183569e-90 
  583 1.4791574538455915e-04 3.7279226748498716e-13 2.2807134915804345e-05 8.9466753321210155e-92 
  584 1.5652352063607867e-04 3.6858474263393104e-13 1.4983142150437542e-03 2.9897072631333375e-90 
  585 1.5442923550688418e-04 3.3973635470002261e-13 2.2368267639116490e-05 2.2678222957861122e-92 
  586 1.6829102436443456e-04 3.4584200685119392e-13 1.3476918411642175e-03 6.9348064349365732e-91 
  587 1.5684282766267453e-04 3.0104764603844082e-13 2.2343106852646718e-05 5.8286857268620601e-93 
  588 1.5189148863838513e-04 2.7227472605203087e-13 1.6757968173047246e-03 2.2138496224703603e-91 
  589 1.6823182018313351e-04 2.8160142446473018e-13 2.2295577217809563e-05 1.4899153388656276e-93 
  590 1.4963886711677208e-04 2.3386943477585581e-13 1.5464871272402815e-03 5.2218190451393797e-92 
  591 1.6723497479098067e-04 2.4401021338075283e-13 2.3025197813450194e-05 3.9239921319590873e-94 
  592 1.6104508428712208e-04 2.1934601675039590e-13 1.8576457332747038e-03 1.5960761276137220e-92 
  593 1.5706250447197550e-04 1.9966671267407968e-13 2.1304106203682064e-05 9.2180012882601624e-95 
  594 1.4548961132116890e-04 1.7260983993451585e-13 1.6076766283283244e-03 3.4992241287894396e-93 
  595 1.5928730249827234e-04 1.7634559806499267e-13 2.1087424020070259e-05 2.3062860679162931e-95 
  596 1.4945476410013113e-04 1.5438058410105189e-13 2.2940372045822713e-03 1.2592841570565002e-93 
  597 1.6138639085311877e-04 1.5552447877221833e-13 2.2177060992071976e-05 6.1034874482751447e-96 
  598 1.5781927132965857e-04 1.4186993325037048e-13 2.1459583334826880e-03 2.9577629607350551e-94 
  599 1.6199025093829831e-04 1.3582107601528326e-13 2.1467957955318250e-05 1.4801923503522450e-96 
  600 1.5577381621973487e-04 1.2180644526086163e-13 2.5581823788484222e-03 8.8137691895138680e-95 
  601 1.5131081657701910e-04 1.1032978500132862e-13 1.9734523992559315e-05 3.3937283611672847e-97 
  602 1.4594714145219219e-04 9.9223592594946212e-14 3.0289477968608847e-03 2.5970484640830090e-95 
  603 1.5899886089309665e-04 1.0077652611484503e-13 2.0408762132602523e-05 8.7148607811285582e-98 
  604 1.5265337128044445e-04 9.0191864597865977e-14 2.0393611629279020e-03 4.3322272390739972e-96 
  605 1.4415272694087673e-04 7.9383249643950830e-14 2.0927535413989252e-05 2.2091556933423049e-98 
  606 1.5718926751980884e-04 8.0672131968073720e-14 1.8544162464957589e-03 9.7168291650319728e-97 
  607 1.4861165696207436e-04 7.1071845813239846e-14 2.1225118027179726e-05 5.5143534943354807e-99 
  608 1.6043980718480756e-04 7.1490860191504583e-14 2.0172001154146251e-03 2.5956058762144476e-97 
  609 1.4658037462666606e-04 6.0849542995127718e-14 1.9729251541147260e-05 1.2559254766802669e-99 
  610 1.5622856553495606e-04 6.0413591209088904e-14 2.1536648644260026e-03 6.7750606920320193e-98 
  611 1.5980404743159342e-04 5.7557790243033785e-14 2.1587832068718432e-05 3.3523110321878653e-100 
  612 1.5948410017778278e-04 5.3496514388659016e-14 1.9498392050979899e-03 1.4929758184439694e-98 
  613 1.4955188966394044e-04 4.6713365314252502e-14 1.9348933112470923e-05 7.2970661069787539e-101 
  614 1.6090252598834797e-04 4.6795372972966216e-14 1.9445671448537149e-03 3.6080301373669797e-99 
  615 1.4293138640435833e-04 3.8699721589730093e-14 2.1562189751731005e-05 1.9661416158009548e-101 
  616 1.6121423240539491e-04 4.0632492140986924e-14 1.4564540247288748e-03 6.5194699235233734e-100 
  617 1.4854064777418307e-04 3.4846133996943290e-14 2.1653392254563999e-05 4.7528484798947669e-102 
  618 1.6372781409862002e-04 3.5745439899328745e-14 1.9855421694175536e-03 2.1347090825261795e-100 
  619 1.5380501128999205e-04 3.1246897357567591e-14 2.2673590545108926e-05 1.1926982090633342e-102 
  620 1.4308932307164536e-04 2.7047777645652843e-14 1.7306204251868536e-03 4.4492006985191838e-101 
  621 1.5709115401269641e-04 2.7625703312428272e-14 2.1177321723795395e-05 2.6579109170376072e-103 
  622 1.7068598346792809e-04 2.7921996487842044e-14 1.8088750836583116e-03 1.1070993103073937e-101 
  623 1.5324231534309378e-04 2.3316512350115426e-14 2.2687358412738854e-05 6.7637889277677952e-104 
  624 1.5356862021288230e-04 2.1730685092821131e-14 1.6603283205288955e-03 2.4085062988501319e-102 
  625 1.5865980308511703e-04 2.0877242734891709e-14 2.1852954386209771e-05 1.5407470442942067e-104 
  626 1.5880043963885707e-04 1.9428668592758669e-14 1.3485123569570226e-03 4.6159729682009508e-103 
  627 1.5807559915489218e-04 1.7980033049876879e-14 2.0475610147307823e-05 3.3990079618107543e-105 
  628 1.3990391295174066e-04 1.4792435458519588e-14 1.6245697182998939e-03 1.3064134410491755e-103 
  629 1.5931313650555844e-04 1.5656501764680963e-14 2.2832827862951085e-05 8.8848272929163140e-106 
  630 1.5684474081727792e-04 1.4325056501302928e-14 1.3935243862472925e-03 2.6210240121481204e-104 
  631 1.6038451569138037e-04 1.3611975226979717e-14 2.3005466109941592e-05 2.0891750563297196e-106 
  632 1.6737882037222757e-04 1.3199015136446518e-14 1.5040627406482953e-03 6.5874516181730566e-105 
  633 1.6717578973728629e-04 1.2247451887060257e-14 2.2716133904549677e-05 4.7930726407765889e-107 
  634 1.5951356834765601e-04 1.0855538640950782e-14 1.3047573201000148e-03 1.3248232626696958e-105 
  635 1.6675082228177421e-04 1.0540277979476072e-14 2.2487746538578707e-05 1.0975981165970141e-107 
  636 1.5373506632867430e-04 9.0247980584388330e-15 1.8938085273278145e-03 4.4383688165971220e-106 
  637 1.5294131208834296e-04 8.3371706486581906e-15 2.2401634293595232e-05 2.5181274882548429e-108 
  638 1.5369244711572574e-04 7.7790393645791281e-15 1.4468824236655807e-03 7.7922489774054311e-107 
  639 1.6413257855081296e-04 7.7125243345722340e-15 2.2641833233231533e-05 5.8357100735818647e-109 
  640 1.5139866175879491e-04 6.6039299244761348e-15 1.4610002905209121e-03 1.8001389440008349e-107 
  641 1.5420820873421126e-04 6.2433143244839920e-15 2.1971370505582374e-05 1.2927294298442181e-109 
  642 1.5185264265220869e-04 5.7056856095717343e-15 1.6673386662056883e-03 4.6794016541573397e-108 
  643 1.5234355413098471e-04 5.3117279227898812e-15 2.3375025606853185e-05 3.1257623572390078e-110 
  644 1.5819840171863605e-04 5.1178874158555359e-15 1.5218013975122639e-03 9.6854685934355894e-109 
  645 1.5951106529750751e-04 4.7874545190986453e-15 2.1767423262905719e-05 6.5864289248324556e-111 
  646 1.5470745333886319e-04 4.3070126755850856e-15 1.6932293726680107e-03 2.4331043522195814e-109 
  647 1.5272187834636404e-04 3.9433630192362167e-15 2.1139031003548648e-05 1.4409658596006466e-111 
  648 1.5762502959718473e-04 3.7743380578700362e-15 1.7200617307622703e-03 5.5559475326678863e-110 
  649 1.6072637981815770e-04 3.5686373251076054e-15 2.2517636483961932e-05 3.4427405910936517e-112 
  650 1.6070126959836343e-04 3.3081387566399077e-15 2.0299818265060760e-03 1.4674490829940215e-110 
  651 1.6437093119227436e-04 3.1368092280226361e-15 2.2708102860422965e-05 7.7528830778478898e-113 
  652 1.5049862410653091e-04 2.6622192915811074e-15 1.5525840487041604e-03 2.5007552044007402e-111 
  653 1.5282875478640930e-04 2.5056136133318576e-15 2.1849811083001164e-05 1.6585161748593545e-113 
  654 1.4414757549367037e-04 2.1900983587994871e-15 1.4622470856643192e-03 5.2248175719777745e-112 
  655 1.6095198145127978e-04 2.2659450877893094e-15 2.2773287659425299e-05 3.8262814600409955e-114 
  656 1.6106215391966188e-04 2.1008394103823523e-15 1.7694767871357861e-03 1.3964308448615763e-112 
  657 1.5833384172202162e-04 1.9132376829851237e-15 2.3070472446909415e-05 8.5423447681130343e-115 
  658 1.6024751469029806e-04 1.7936257367043859e-15 1.8740001597214295e-03 3.2520636074331863e-113 
  659 1.5502867040741592e-04 1.6071167159373797e-15 2.1352634228310097e-05 1.7347325225676939e-115 
  660 1.5217413910362500e-04 1.4609005255290025e-15 1.9912990771262700e-03 7.5654044610046489e-114 
  661 1.5589805307561675e-04 1.3858441840575935e-15 2.0476969505975106e-05 3.6341176463064350e-116 
  662 1.5199712366724280e-04 1.2509862212481982e-15 2.5595647392063253e-03 2.1196306678967124e-114 
  663 1.5763623511847987e-04 1.2010640826717507e-15 2.0182298608765187e-05 7.7902018739228483e-117 
  664 1.5765309213870471e-04 1.1118728175071942e-15 1.9320901400714833e-03 3.4722645349296721e-115 
  665 1.7130334018570066e-04 1.1181767802641688e-15 2.0445038507811623e-05 1.7088506640717656e-117 
  666 1.6054863390243743e-04 9.6982370782545243e-16 1.8794675691591151e-03 7.2980240648651225e-116 
  667 1.5430668267273900e-04 8.6250572263775757e-16 2.0016923790566212e-05 3.6069961626856174e-118 
  668 1.5965166388051742e-04 8.2564107996394940e-16 2.1055702971974634e-03 1.7588130886547535e-116 
  669 1.6430313810104140e-04 7.8605660513095763e-16 2.0767221262104558e-05 8.0325555394443751e-119 
  670 1.4488418355961869e-04 6.4116319614872166e-16 2.0335313720503344e-03 3.6381075037093692e-117 
  671 1.4440338230526831e-04 5.9103628330075438e-16 2.0624291340367912e-05 1.7048139359740041e-119 
  672 1.4831845169670872e-04 5.6139773431614370e-16 2.3464454080426417e-03 8.9517057787354187e-118 
  673 1.5366897939596535e-04 5.3783603956298408e-16 1.9963620931966623e-05 3.5112054476411860e-120 
  674 1.5756512652543995e-04 5.0987244579466928e-16 2.2047500260785526e-03 1.7857561292768822e-118 
  675 1.5350332553875924e-04 4.5920488723144932e-16 2.1361618466814167e-05 7.9591592471901617e-121 
  676 1.6542611079771344e-04 4.5743518985470471e-16 1.7881166863361047e-03 3.0614249720758880e-119 
  677 1.6146621550262429e-04 4.1266107282542035e-16 2.1106484030743855e-05 1.6586813282345633e-121 
  678 1.5994319576462517e-04 3.7775781445164883e-16 1.5720228638652258e-03 5.6643474942345248e-120 
  679 1.5637141587075760e-04 3.4126396626541969e-16 2.0677939684332671e-05 3.4124557526852385e-122 
  680 1.5629326031192265e-04 3.1514340296733378e-16 1.6704617837233697e-03 1.2612172635656622e-120 
  681 1.5954387398002629e-04 2.9718886506648407e-16 2.0558029955495213e-05 7.0933830762718466e-123 
  682 1.5357890482380296e-04 2.6425178157313585e-16 2.1108769758527365e-03 3.3248989984176339e-121 
  683 1.5191948649220585e-04 2.4142560352151040e-16 2.2846160288927481e-05 1.6409582121667537e-123 
  684 1.5855504748373941e-04 2.3269278915002390e-16 1.5521847889679206e-03 5.0783396480747186e-122 
  685 1.5460669002172704e-04 2.0951430181828077e-16 2.2731418745318215e-05 3.3839522740811757e-124 
  686 1.6364395578350658e-04 2.0474694306282492e-16 1.6790479947328351e-03 1.1360713514986504e-122 
  687 1.6274892022046723e-04 1.8798238954398807e-16 2.1246032474592222e-05 6.5266555320892852e-125 
  688 1.4905990560645611e-04 1.5892455796474608e-16 2.0957775025988996e-03 2.9198061379408724e-123 
  689 1.5457044174905333e-04 1.5210282008402930e-16 2.3231684796961224e-05 1.4662609847207417e-125 
  690 1.5531030161277244e-04 1.4103966142499906e-16 1.5608774539559813e-03 4.4580706081173312e-124 
  691 1.5688476987123741e-04 1.3146237740926533e-16 2.3611425479972572e-05 3.0484132260496106e-126 
  692 1.5292079191041628e-04 1.1822694473237786e-16 1.3128971455235565e-03 7.6538836857526280e-125 
  693 1.6140315452628398e-04 1.1511732939710679e-16 2.3605276436230665e-05 6.2070593180657410e-127 
  694 1.5186327904414014e-04 9.9910181449750635e-17 1.4736943621208446e-03 1.7459672893044556e-125 
  695 1.6921190338499886e-04 1.0267523393904193e-16 2.2998668685746801e-05 1.2263362790647774e-127 
  696 1.5548809726098492e-04 8.7008019535992737e-17 1.4221521127967822e-03 3.4092397961100676e-126 
  697 1.6225533915284674e-04 8.3721693283327488e-17 2.2595397469533154e-05 2.4325547371390292e-128 
  698 1.5833087166064553e-04 7.5323589988925987e-17 1.3635620982630544e-03 6.5852961670235761e-127 
  699 1.5833326259150871e-04 6.9440605439402096e-17 2.1855197767653409e-05 4.7297654095244458e-129 
  700 1.6128887722372144e-04 6.5203546057940024e-17 1.4547129722328371e-03 1.4092026597211609e-127 
  701 1.5270877771807070e-04 5.6899150872591812e-17 2.3175699505757525e-05 1.0038462196466767e-129 
  702 1.6225444306206107e-04 5.5713815165488387e-17 1.7361052836813310e-03 3.3587339137737598e-128 
  703 1.5654113994574247e-04 4.9530058285901311e-17 2.3413749851368160e-05 2.0209837763020327e-130 
  704 1.5566546931793191e-04 4.5379134412968448e-17 1.6995991177398658e-03 6.5381950050561225e-129 
  705 1.5616637701464716e-04 4.1939626846774140e-17 2.1751124946731403e-05 3.7251170258075903e-131 
  706 1.5775196574820347e-04 3.9024238850253724e-17 1.5933142858144860e-03 1.2134835049439637e-129 
  707 1.5569625455038184e-04 3.5473986032387127e-17 2.2106963062588195e-05 7.4793394746743854e-132 
  708 1.5352744861109086e-04 3.2213621530393440e-17 1.3552540780584293e-03 2.0346242557604562e-130 
  709 1.6410422971762186e-04 3.1706223597818788e-17 2.0877040414512147e-05 1.3892789734131248e-132 
  710 1.5508127902541790e-04 2.7587025166598898e-17 1.3693461209061707e-03 4.0347683255245929e-131 
  711 1.5760210265577040e-04 2.5809392856211441e-17 2.2330652718174010e-05 2.9101777760210519e-133 
  712 1.5023627297173773e-04 2.2646985205859006e-17 1.5526148975479226e-03 8.9396925927573700e-132 
  713 1.5097657330777765e-04 2.0946646521509789e-17 2.0266045972459806e-05 5.1498750397932801e-134 
  714 1.5660759674315680e-04 1.9995701286606427e-17 1.5119259541493237e-03 1.6937730506869736e-132 
  715 1.5638550012500813e-04 1.8373365074947513e-17 2.0662337390621341e-05 1.0193644184498113e-134 
  716 1.5777799421744530e-04 1.7055191045006433e-17 1.6135721612861025e-03 3.5018064237655497e-133 
  717 1.5131607988550183e-04 1.5047443005751629e-17 2.1802022310181472e-05 2.0791352382013779e-135 
  718 1.6352993821970566e-04 1.4958632641620279e-17 2.0554745868141310e-03 8.6041680303229278e-134 
  719 1.5703164598269647e-04 1.3211384637201820e-17 2.2093045487127052e-05 4.0550093990386468e-136 
  720 1.5040569665207931e-04 1.1637012492657638e-17 2.2773680097213957e-03 1.8307868995914251e-134 
  721 1.5678061575389788e-04 1.1154116423896868e-17 2.1238203383422038e-05 7.4699819475732136e-137 
  722 1.6310024269024058e-04 1.0668725439848726e-17 2.4352075037106734e-03 3.7433802211536218e-135 
  723 1.5134392263355150e-04 9.1009677027860580e-18 1.9794731428376329e-05 1.3284122371510454e-137 
  724 1.5249492306647515e-04 8.4293125947720477e-18 2.1191085397883518e-03 6.2018454044432992e-136 
  725 1.5318617738491674e-04 7.7825169031210178e-18 2.1236679375244820e-05 2.7074978502879752e-138 
  726 1.4860068201251196e-04 6.9380040282629603e-18 2.5735788322418757e-03 1.4277828363524633e-136 
  727 1.6111315997976332e-04 6.9120607130053270e-18 2.2078206786536300e-05 5.3242831576958896e-139 
  728 1.5300866064128535e-04 6.0312156566020100e-18 2.4130723308831334e-03 2.5267946567687389e-137 
  729 1.5304416234978964e-04 5.5420119883946988e-18 1.9805094027893657e-05 8.9951513990183814e-140 
  730 1.5537091119050296e-04 5.1681104369716258e-18 1.9213124506254021e-03 3.7808663154709515e-138 
  731 1.6376044196934197e-04 5.0030171055065897e-18 2.1522161496811043e-05 1.8330354498973595e-140 
  732 1.5517024030405331e-04 4.3535332394062393e-18 2.5814183932785528e-03 9.5052825305527248e-139 
  733 1.4855524439734286e-04 3.8272021238965953e-18 1.9937738093680985e-05 3.1705475261336352e-141 
  734 1.5057867115872317e-04 3.5617741930673034e-18 1.8392169840635280e-03 1.2617499623882512e-139 
  735 1.5631099929426509e-04 3.3943100280908198e-18 2.1000800783736639e-05 6.2085250625789699e-142 
  736 1.5137355329043327e-04 3.0173143029217435e-18 1.9230560115141345e-03 2.4472997780566241e-140 
  737 1.5849009197269780e-04 2.8995511539480076e-18 2.2249634862959604e-05 1.2175625503922601e-142 
  738 1.5167656458824546e-04 2.5465651194679895e-18 1.4387619846044941e-03 3.3819026981534262e-141 
  739 1.6604159356319660e-04 2.5580579238966205e-18 2.0780577293724666e-05 2.0958694533724296e-143 
  740 1.5815365210803845e-04 2.2355244245325408e-18 1.3923755094293875e-03 6.0190543911254724e-142 
  741 1.5427118989315349e-04 2.0005125014602119e-18 2.2125223804166953e-05 4.0950173350467597e-144 
  742 1.5686090590922360e-04 1.8658509144062513e-18 1.7565890464106750e-03 1.3904821940641178e-142 
  743 1.5040275853630511e-04 1.6408668349275133e-18 2.3085023625842127e-05 7.8069947103893492e-145 
  744 1.4826732819894398e-04 1.4834326922599534e-18 1.8184267527908491e-03 2.6244535245444577e-143 
  745 1.3845433467538591e-04 1.2702328047918269e-18 2.3088291296936225e-05 1.4205472833185268e-145 
  746 1.6096888965331003e-04 1.3540123751087053e-18 1.3744606064857927e-03 3.6012099380090279e-144 
  747 1.5454013083607106e-04 1.1917232526418480e-18 2.1765804155919418e-05 2.4259096368685607e-146 
  748 1.5859775082073709e-04 1.1210736602296049e-18 1.4825138062954306e-03 7.0212433891101286e-145 
  749 1.6114697942656132e-04 1.0440272069753554e-18 2.1186561767548525e-05 4.2591493094658351e-147 
  750 1.5419355429173486e-04 9.1549910375233399e-19 1.5387488730799275e-03 1.3116230874999454e-145 
  751 1.5845894890874029e-04 8.6210480797845737e-19 2.2537679436063934e-05 8.1369444404518365e-148 
  752 1.5517580185215772e-04 7.7351443390655364e-19 1.6121690466541743e-03 2.4626665274834685e-146 
  753 1.5358017936088731e-04 7.0134266182307687e-19 2.2786836319016611e-05 1.4711402134567858e-148 
  754 1.5337661417146999e-04 6.4158533975124789e-19 1.5090888572297408e-03 4.1133160841154276e-147 
  755 1.5814941467965304e-04 6.0591626186833899e-19 2.3145823293280985e-05 2.6606605832869503e-149 
  756 1.4814369896699761e-04 5.1978946587555640e-19 1.6476520991877573e-03 7.9791084193806034e-148 
  757 1.6603181054306330e-04 5.3343855198492492e-19 2.1758647910451260e-05 4.4343023468968876e-150 
  758 1.5189415471641174e-04 4.4681989153577482e-19 1.5818677639805922e-03 1.3551917867902185e-148 
  759 1.6206198680953574e-04 4.3643590721901479e-19 2.2929749890261523e-05 8.2489721030394020e-151 
  760 1.5620567620932454e-04 3.8506455268983079e-19 1.3063264061572042e-03 1.9713103496058760e-149 
  761 1.5061479788860014e-04 3.3982186910719211e-19 2.3246098803521016e-05 1.4699044477698127e-151 
  762 1.6042882996818413e-04 3.3125510852349308e-19 1.6140374668341213e-03 4.2719033383518777e-150 
  763 1.6735577426906070e-04 3.1620366110142769e-19 2.1518021638002580e-05 2.3812888647686599e-152 
  764 1.5879089969437316e-04 2.7450316932602010e-19 1.6353633623411206e-03 7.5589104284197101e-151 
  765 1.6120783001937776e-04 2.5494880679094222e-19 2.1846051935138191e-05 4.2129514272767678e-153 
  766 1.5163522063620533e-04 2.1936208949150613e-19 1.6871094001457824e-03 1.3559970808933683e-151 
  767 1.5781838868039058e-04 2.0881575558389177e-19 2.1655385263350758e-05 7.2463116848212094e-154 
  768 1.5911105950205389e-04 1.9253058764451432e-19 1.5936607869810272e-03 2.2177686468436915e-152 
  769 1.5189732084192105e-04 1.6807097897676144e-19 2.1816419006551931e-05 1.2612664673176910e-154 
  770 1.6038524977068382e-04 1.6225564884716734e-19 1.6498611428535476e-03 3.9582906948737019e-153 
  771 1.5254128889966007e-04 1.4107989729748772e-19 2.1211595815145387e-05 2.1096214006825901e-155 
  772 1.5585421344620112e-04 1.3176137895883158e-19 1.8690344809869659e-03 7.6975667750229872e-154 
  773 1.4973918727473364e-04 1.1570348859948311e-19 2.2400113686384785e-05 3.8161508479686260e-156 
  774 1.5391053154906924e-04 1.0868516190679682e-19 1.6278018272126876e-03 1.1459094297549793e-154 
  775 1.6110545976734546e-04 1.0395674004295354e-19 2.1454522844361828e-05 6.2341244405100474e-157 
  776 1.4957083339661476e-04 8.8181873229769362e-20 1.6425850105501003e-03 1.9680077574841581e-155 
  777 1.6004101580456754e-04 8.6199204469106340e-20 2.2241985456456745e-05 1.0976135228694051e-157 
  778 1.5971005521821211e-04 7.8576613712794805e-20 2.0045330753346311e-03 4.0700596589451621e-156 
  779 1.6084416923315119e-04 7.2277812508687729e-20 1.9759334097667892e-05 1.6489455498580305e-158 
  780 1.5403240679815687e-04 6.3212060617239355e-20 2.4785201174296646e-03 8.4919579430736408e-157 
  781 1.6140392814764222e-04 6.0483881498986919e-20 2.2470123122698648e-05 3.1574554548038011e-159 
  782 1.6064145124366979e-04 5.4962998699600526e-20 2.3907097546690161e-03 1.3762906189851407e-157 
  783 1.5724455861452206e-04 4.9116251200363864e-20 1.9430799910051156e-05 4.5778411414867959e-160 
  784 1.5621125265779905e-04 4.4539796289789391e-20 2.1452115855956923e-03 2.0661518891662694e-158 
  785 1.5015766298503248e-04 3.9076825605411992e-20 2.1126741507494946e-05 8.3096386173584571e-161 
  786 1.6572156065502574e-04 3.9358287651703441e-20 1.9345008315363047e-03 3.1039276207432928e-159 
  787 1.5940179709161281e-04 3.4545011273612497e-20 2.1942424872298098e-05 1.4346830750270657e-161 
  788 1.5338425560343735e-04 3.0328951244156013e-20 2.0667412892309838e-03 5.5007500178134500e-160 
  789 1.6185842665423150e-04 2.9197518961136039e-20 2.1298781135325556e-05 2.3051056456719417e-162 
  790 1.4983162173878403e-04 2.4654584044588370e-20 1.9195156644472668e-03 8.4384754646156398e-161 
  791 1.5499854684536315e-04 2.3262422083063437e-20 2.1137356335598477e-05 3.7704684393094058e-163 
  792 1.6632500407932273e-04 2.2764991557921105e-20 2.1629687085575021e-03 1.5638797414040728e-161 
  793 1.5598560962458465e-04 1.9468239125535268e-20 2.1569232990845749e-05 6.3144069302892265e-164 
  794 1.6185483091554409e-04 1.8418299519119713e-20 1.5897026815472580e-03 1.8823262348852302e-162 
  795 1.5262275956265766e-04 1.5833409164338262e-20 2.2144504528364342e-05 1.0594063234752099e-164 
  796 1.5369263178849246e-04 1.4534128311797119e-20 1.8692072276905872e-03 3.6091774542734406e-163 
  797 1.5889547634590341e-04 1.3695497926901513e-20 1.9956487367654463e-05 1.5535519041712408e-165 
  798 1.5867127848073927e-04 1.2463628805595157e-20 1.4016096961632796e-03 4.3943681417330548e-164 
  799 1.5388856939105078e-04 1.1014936073776592e-20 2.1388055553785794e-05 2.6977719030002352e-166 
  800 1.4355880041127877e-04 9.3623401239369674e-21 1.3395616731601001e-03 6.7904447983096223e-165 
