#
  513 1.0245327871279995e-02 0.0000000000000000e+00 7.9023809712497894e-03 0.0000000000000000e+00 
  514 1.1226696498199920e-02 0.0000000000000000e+00 1.1099489647093841e-02 0.0000000000000000e+00 
  515 9.3860583101527707e-03 0.0000000000000000e+00 8.7867022836441676e-03 0.0000000000000000e+00 
  516 1.0064123696284011e-02 0.0000000000000000e+00 1.2220489455564393e-02 0.0000000000000000e+00 
  517 9.3732770453215410e-03 0.0000000000000000e+00 8.6395725868020981e-03 0.0000000000000000e+00 
  518 9.2390440702791385e-03 0.0000000000000000e+00 1.0992902592638736e-02 0.0000000000000000e+00 
  519 8.9394295544883533e-03 0.0000000000000000e+00 8.2379393611578117e-03 0.0000000000000000e+00 
  520 8.9900365838007489e-03 0.0000000000000000e+00 1.0637260468876364e-02 0.0000000000000000e+00 
  521 9.4356545201783985e-03 0.0000000000000000e+00 8.8082193174275035e-03 0.0000000000000000e+00 
  522 1.0002934952003837e-02 0.0000000000000000e+00 1.0976698659516015e-02 0.0000000000000000e+00 
  523 9.9153718887287096e-03 0.0000000000000000e+00 8.0930017188884998e-03 0.0000000000000000e+00 
  524 9.4691552473725113e-03 0.0000000000000000e+00 1.0648754162980317e-02 0.0000000000000000e+00 
  525 9.1365645942054242e-03 0.0000000000000000e+00 8.2280516035209313e-03 0.0000000000000000e+00 
  526 9.7169826976448437e-03 0.0000000000000000e+00 9.8686285285645246e-03 0.0000000000000000e+00 
  527 1.0034395811406732e-02 0.0000000000000000e+00 8.4089527501103722e-03 0.0000000000000000e+00 
  528 9.2637475254513137e-03 0.0000000000000000e+00 9.8381581387902740e-03 0.0000000000000000e+00 
  529 9.3742990090837502e-03 0.0000000000000000e+00 9.0836450123515447e-03 0.0000000000000000e+00 
  530 9.8189013250132608e-03 0.0000000000000000e+00 1.0816997242314719e-02 0.0000000000000000e+00 
  531 1.0030095756074352e-02 0.0000000000000000e+00 8.7393889282247998e-03 0.0000000000000000e+00 
  532 1.0499991718679642e-02 0.0000000000000000e+00 1.0253204592900491e-02 0.0000000000000000e+00 
  533 8.6923255446483254e-03 0.0000000000000000e+00 8.1654305876635372e-03 0.0000000000000000e+00 
  534 9.5370849807048918e-03 0.0000000000000000e+00 1.0914473412216064e-02 0.0000000000000000e+00 
  535 1.0290092979132213e-02 0.0000000000000000e+00 8.2759803332310353e-03 0.0000000000000000e+00 
  536 9.0896046149348750e-03 0.0000000000000000e+00 1.1719466768075570e-02 0.0000000000000000e+00 
  537 9.5855171768341844e-03 0.0000000000000000e+00 8.1808761403891692e-03 0.0000000000000000e+00 
  538 9.8435060686742140e-03 0.0000000000000000e+00 1.0759481820204799e-02 0.0000000000000000e+00 
  539 9.8274344979832097e-03 0.0000000000000000e+00 7.9259285024816210e-03 0.0000000000000000e+00 
  540 9.1103031518154666e-03 0.0000000000000000e+00 1.1241476478895614e-02 0.0000000000000000e+00 
  541 9.4999452348907554e-03 0.0000000000000000e+00 8.1789059033587491e-03 0.0000000000000000e+00 
  542 9.5379811632220219e-03 0.0000000000000000e+00 1.1269656071253922e-02 0.0000000000000000e+00 
  543 9.1343184003827085e-03 0.0000000000000000e+00 8.3570919692600564e-03 0.0000000000000000e+00 
  544 9.8388211658733456e-03 0.0000000000000000e+00 1.1675040804040252e-02 0.0000000000000000e+00 
  545 9.9635259037573823e-03 0.0000000000000000e+00 8.9472041435252753e-03 0.0000000000000000e+00 
  546 8.9962765138235732e-03 0.0000000000000000e+00 1.0256327682384343e-02 0.0000000000000000e+00 
  547 1.0190600230674252e-02 0.0000000000000000e+00 8.4112536386256511e-03 0.0000000000000000e+00 
  548 9.3243404950382087e-03 0.0000000000000000e+00 1.0218785082050711e-02 0.0000000000000000e+00 
  549 9.6057350414746525e-03 0.0000000000000000e+00 8.1939038643042018e-03 0.0000000000000000e+00 
  550 9.3626901823520257e-03 0.0000000000000000e+00 1.0636984877368841e-02 0.0000000000000000e+00 
  551 9.5247682030813029e-03 0.0000000000000000e+00 8.3171178377926917e-03 0.0000000000000000e+00 
  552 9.7603651818991416e-03 0.0000000000000000e+00 1.0234325619057657e-02 0.0000000000000000e+00 
  553 1.0161979344988498e-02 0.0000000000000000e+00 8.6622030049059717e-03 0.0000000000000000e+00 
  554 1.0463309365702937e-02 0.0000000000000000e+00 1.0729391563485220e-02 0.0000000000000000e+00 
  555 9.6259566842497729e-03 0.0000000000000000e+00 9.5083036058169479e-03 0.0000000000000000e+00 
  556 9.4875111831636150e-03 0.0000000000000000e+00 1.1233041926137239e-02 0.0000000000000000e+00 
  557 9.2263156009188413e-03 0.0000000000000000e+00 8.3642007518722819e-03 0.0000000000000000e+00 
  558 9.8205295312238025e-03 0.0000000000000000e+00 1.0492221966705644e-02 0.0000000000000000e+00 
  559 9.0189533304329376e-03 0.0000000000000000e+00 8.3737132016428375e-03 0.0000000000000000e+00 
  560 9.4482702058873696e-03 0.0000000000000000e+00 1.0175146839148726e-02 0.0000000000000000e+00 
  561 9.3190140076137747e-03 0.0000000000000000e+00 8.3020246066133896e-03 0.0000000000000000e+00 
  562 8.9352141327598313e-03 0.0000000000000000e+00 1.0050102305419551e-02 0.0000000000000000e+00 
  563 9.9582359672430593e-03 0.0000000000000000e+00 8.7641116706873197e-03 0.0000000000000000e+00 
  564 1.0084781064979672e-02 0.0000000000000000e+00 1.1372305033364671e-02 0.0000000000000000e+00 
  565 9.4564089670562575e-03 0.0000000000000000e+00 8.3361704901330127e-03 0.0000000000000000e+00 
  566 9.2562938809125778e-03 0.0000000000000000e+00 1.0743559095472182e-02 0.0000000000000000e+00 
  567 1.0012102340081350e-02 0.0000000000000000e+00 8.5653457689687518e-03 0.0000000000000000e+00 
  568 1.0037561814669246e-02 0.0000000000000000e+00 1.1078934695257907e-02 0.0000000000000000e+00 
  569 9.6552455501073588e-03 0.0000000000000000e+00 8.7292463872698078e-03 0.0000000000000000e+00 
  570 1.0069173186869321e-02 0.0000000000000000e+00 1.0946448610346337e-02 0.0000000000000000e+00 
  571 8.9279815439548601e-03 0.0000000000000000e+00 8.9143994734121532e-03 0.0000000000000000e+00 
  572 9.5868861641068490e-03 0.0000000000000000e+00 1.0270234960978473e-02 0.0000000000000000e+00 
  573 9.6205883723619080e-03 0.0000000000000000e+00 8.0263517460861730e-03 0.0000000000000000e+00 
  574 9.2717277442326516e-03 0.0000000000000000e+00 1.0079732636735304e-02 0.0000000000000000e+00 
  575 1.0203889291599211e-02 0.0000000000000000e+00 8.3618687363983916e-03 0.0000000000000000e+00 
  576 9.6309898431531267e-03 0.0000000000000000e+00 1.1775006083423065e-02 0.0000000000000000e+00 
  577 9.5361461386723623e-03 0.0000000000000000e+00 8.9198950096987719e-03 0.0000000000000000e+00 
  578 9.1122425640665188e-03 0.0000000000000000e+00 1.0365653179176050e-02 0.0000000000000000e+00 
  579 9.6269418259247851e-03 0.0000000000000000e+00 8.1266279981336165e-03 0.0000000000000000e+00 
  580 9.6476637345772331e-03 0.0000000000000000e+00 1.0555874395813746e-02 0.0000000000000000e+00 
  581 9.6164043207340351e-03 0.0000000000000000e+00 8.5416094524719891e-03 0.0000000000000000e+00 
  582 9.8731380173586840e-03 0.0000000000000000e+00 1.0785048341588280e-02 0.0000000000000000e+00 
  583 9.5466998141927259e-03 0.0000000000000000e+00 8.3231510543330962e-03 0.0000000000000000e+00 
  584 9.7218253927260356e-03 0.0000000000000000e+00 1.0614287426441389e-02 0.0000000000000000e+00 
  585 9.3258705225183619e-03 0.0000000000000000e+00 8.6592502750514472e-03 0.0000000000000000e+00 
  586 9.9651834237147498e-03 0.0000000000000000e+00 1.0352329757313285e-02 0.0000000000000000e+00 
  587 9.8164527967198861e-03 0.0000000000000000e+00 8.4311800973377454e-03 0.0000000000000000e+00 
  588 9.6107779859592006e-03 0.0000000000000000e+00 1.0617432738071168e-02 0.0000000000000000e+00 
  589 9.5222891043750570e-03 0.0000000000000000e+00 8.3907883822242901e-03 0.0000000000000000e+00 
  590 9.2328039219996723e-03 0.0000000000000000e+00 1.1204923106320866e-02 0.0000000000000000e+00 
  591 9.4286554924366064e-03 0.0000000000000000e+00 8.7400921465969460e-03 0.0000000000000000e+00 
  592 8.8847635192942868e-03 0.0000000000000000e+00 1.0667458373226583e-02 0.0000000000000000e+00 
  593 1.0045887285362858e-02 0.0000000000000000e+00 8.1012097331304676e-03 0.0000000000000000e+00 
  594 9.9529465721634076e-03 0.0000000000000000e+00 1.1003091611310668e-02 0.0000000000000000e+00 
  595 9.7513763073916754e-03 0.0000000000000000e+00 8.0629758727574028e-03 0.0000000000000000e+00 
  596 9.3768801723925436e-03 0.0000000000000000e+00 1.1397619681395355e-02 0.0000000000000000e+00 
  597 9.6554335698977589e-03 0.0000000000000000e+00 8.3588192634754151e-03 0.0000000000000000e+00 
  598 9.9350969163323651e-03 0.0000000000000000e+00 1.1097700088860666e-02 0.0000000000000000e+00 
  599 9.1802227931771594e-03 0.0000000000000000e+00 7.8945789419700742e-03 0.0000000000000000e+00 
  600 9.6704243425530644e-03 0.0000000000000000e+00 1.0120407478604914e-02 0.0000000000000000e+00 
  601 9.5736098443707784e-03 0.0000000000000000e+00 8.8640740354073017e-03 0.0000000000000000e+00 
  602 1.0130932971858018e-02 0.0000000000000000e+00 1.0905795857096924e-02 0.0000000000000000e+00 
  603 9.2630390996592035e-03 0.0000000000000000e+00 8.3352160129767337e-03 0.0000000000000000e+00 
  604 9.5078327862944123e-03 0.0000000000000000e+00 1.1246143373520361e-02 0.0000000000000000e+00 
  605 9.2854241399480640e-03 0.0000000000000000e+00 8.9802389186499614e-03 0.0000000000000000e+00 
  606 1.0331203561088180e-02 0.0000000000000000e+00 9.9589245957588217e-03 0.0000000000000000e+00 
  607 1.0255366867308010e-02 0.0000000000000000e+00 8.2551579301038368e-03 0.0000000000000000e+00 
  608 9.3828874117301026e-03 0.0000000000000000e+00 1.0780801625857258e-02 0.0000000000000000e+00 
  609 9.4355299904312802e-03 0.0000000000000000e+00 8.8271677987024622e-03 0.0000000000000000e+00 
  610 9.1528453115054739e-03 0.0000000000000000e+00 1.0812442859914402e-02 0.0000000000000000e+00 
  611 9.8133193931334104e-03 0.0000000000000000e+00 8.2090850533325065e-03 0.0000000000000000e+00 
  612 9.2053539713760207e-03 0.0000000000000000e+00 1.1342146203152638e-02 0.0000000000000000e+00 
  613 9.7551238311037805e-03 0.0000000000000000e+00 8.0761534372678287e-03 0.0000000000000000e+00 
  614 9.4763407913405276e-03 0.0000000000000000e+00 1.0157831018008205e-02 0.0000000000000000e+00 
  615 9.7871450188434465e-03 0.0000000000000000e+00 8.1147965306152085e-03 0.0000000000000000e+00 
  616 9.5981587686922911e-03 0.0000000000000000e+00 1.0801396922827227e-02 0.0000000000000000e+00 
  617 9.6149947779809383e-03 0.0000000000000000e+00 8.7802408299256906e-03 0.0000000000000000e+00 
  618 9.6130223505525476e-03 0.0000000000000000e+00 1.1337972924923865e-02 0.0000000000000000e+00 
  619 9.2739219361111444e-03 0.0000000000000000e+00 8.7630885494434478e-03 0.0000000000000000e+00 
  620 9.4377106837815576e-03 0.0000000000000000e+00 1.0259634313542872e-02 0.0000000000000000e+00 
  621 9.7276116712432196e-03 0.0000000000000000e+00 9.2283419509662963e-03 0.0000000000000000e+00 
  622 9.7672117017580558e-03 0.0000000000000000e+00 1.0892640638000658e-02 0.0000000000000000e+00 
  623 1.0258331076935549e-02 0.0000000000000000e+00 8.9408831168270048e-03 0.0000000000000000e+00 
  624 9.3939825808627524e-03 0.0000000000000000e+00 1.0306507534797952e-02 0.0000000000000000e+00 
  625 9.6761979038424376e-03 0.0000000000000000e+00 8.4518746323013830e-03 0.0000000000000000e+00 
  626 9.2172185841009197e-03 0.0000000000000000e+00 1.0241253769653298e-02 0.0000000000000000e+00 
  627 9.3589078674416147e-03 0.0000000000000000e+00 8.4926803944258625e-03 0.0000000000000000e+00 
  628 9.5186559160555864e-03 0.0000000000000000e+00 1.0595392303056565e-02 0.0000000000000000e+00 
  629 9.8684714820387459e-03 0.0000000000000000e+00 8.5647296971938652e-03 0.0000000000000000e+00 
  630 9.6974928512662817e-03 0.0000000000000000e+00 1.0173101396341026e-02 0.0000000000000000e+00 
  631 9.3398718578978426e-03 0.0000000000000000e+00 8.4101528811284382e-03 0.0000000000000000e+00 
  632 9.2153814331010844e-03 0.0000000000000000e+00 1.0932978845953215e-02 0.0000000000000000e+00 
  633 9.9093278685919023e-03 0.0000000000000000e+00 7.9596489371164397e-03 0.0000000000000000e+00 
  634 9.9971345524208048e-03 0.0000000000000000e+00 1.0695443257344939e-02 0.0000000000000000e+00 
  635 9.4073593233479323e-03 0.0000000000000000e+00 7.9570062550437769e-03 0.0000000000000000e+00 
  636 9.8250311359779352e-03 0.0000000000000000e+00 1.1310644203324933e-02 0.0000000000000000e+00 
  637 1.0009125367978216e-02 0.0000000000000000e+00 8.9316412721939832e-03 0.0000000000000000e+00 
  638 9.3876902356480486e-03 0.0000000000000000e+00 1.0667919228873841e-02 0.0000000000000000e+00 
  639 9.3204888693469226e-03 0.0000000000000000e+00 8.4841785329145825e-03 0.0000000000000000e+00 
  640 9.6547834556633440e-03 0.0000000000000000e+00 1.0944926590789193e-02 0.0000000000000000e+00 
  641 9.9111429852914643e-03 0.0000000000000000e+00 8.8328147622729336e-03 0.0000000000000000e+00 
  642 9.4087087442463122e-03 0.0000000000000000e+00 1.0873147882267332e-02 0.0000000000000000e+00 
  643 9.5759299008647651e-03 0.0000000000000000e+00 8.4596778855189712e-03 0.0000000000000000e+00 
  644 9.3429276775562654e-03 0.0000000000000000e+00 1.0788414201048003e-02 0.0000000000000000e+00 
  645 9.5479634133719873e-03 0.0000000000000000e+00 8.0771877296999927e-03 0.0000000000000000e+00 
  646 9.6271236000125913e-03 0.0000000000000000e+00 1.1081547893059894e-02 0.0000000000000000e+00 
  647 1.0008607726266733e-02 0.0000000000000000e+00 7.9919148136496296e-03 0.0000000000000000e+00 
  648 9.6223352594419220e-03 0.0000000000000000e+00 1.0307366429745593e-02 0.0000000000000000e+00 
  649 9.6605015457316354e-03 0.0000000000000000e+00 8.2642323035625222e-03 0.0000000000000000e+00 
  650 9.6234743379748355e-03 0.0000000000000000e+00 1.1278589082224674e-02 0.0000000000000000e+00 
  651 9.8261828913636905e-03 0.0000000000000000e+00 8.6304133417348938e-03 0.0000000000000000e+00 
  652 9.7491449475580836e-03 0.0000000000000000e+00 1.0764111766174905e-02 0.0000000000000000e+00 
  653 8.9120518185995725e-03 0.0000000000000000e+00 8.9926445210349176e-03 0.0000000000000000e+00 
  654 9.1193435245227467e-03 0.0000000000000000e+00 9.9892834818538639e-03 0.0000000000000000e+00 
  655 9.8247045175770542e-03 0.0000000000000000e+00 8.4182070917711467e-03 0.0000000000000000e+00 
  656 9.2982501730424008e-03 0.0000000000000000e+00 1.0567883006472253e-02 0.0000000000000000e+00 
  657 9.5831837787868964e-03 0.0000000000000000e+00 7.9199144481673679e-03 0.0000000000000000e+00 
  658 1.0007179074557025e-02 0.0000000000000000e+00 1.0980905802463213e-02 0.0000000000000000e+00 
  659 9.7686418178704534e-03 0.0000000000000000e+00 8.6602146901901093e-03 0.0000000000000000e+00 
  660 8.8764657628326391e-03 0.0000000000000000e+00 1.1130395787247390e-02 0.0000000000000000e+00 
  661 9.7614354670176422e-03 0.0000000000000000e+00 8.7619573492330616e-03 0.0000000000000000e+00 
  662 1.0490302159066673e-02 0.0000000000000000e+00 1.0471432918999022e-02 0.0000000000000000e+00 
  663 9.4028332557661801e-03 0.0000000000000000e+00 8.2254364289175309e-03 0.0000000000000000e+00 
  664 9.8960769356856090e-03 0.0000000000000000e+00 1.1157390512693436e-02 0.0000000000000000e+00 
  665 9.8020270214370566e-03 0.0000000000000000e+00 8.4847085093486367e-03 0.0000000000000000e+00 
  666 9.6776559827913174e-03 0.0000000000000000e+00 1.0285650687119573e-02 0.0000000000000000e+00 
  667 9.3222393595162115e-03 0.0000000000000000e+00 8.8440403884782436e-03 0.0000000000000000e+00 
  668 9.6364187065482269e-03 0.0000000000000000e+00 1.0791356176286680e-02 0.0000000000000000e+00 
  669 9.4340002689090943e-03 0.0000000000000000e+00 8.1829631122934988e-03 0.0000000000000000e+00 
  670 9.7264736995307105e-03 0.0000000000000000e+00 1.0784316909810540e-02 0.0000000000000000e+00 
  671 9.3436584325672020e-03 0.0000000000000000e+00 8.4719947090171298e-03 0.0000000000000000e+00 
  672 9.7597558876399947e-03 0.0000000000000000e+00 1.1216354536622179e-02 0.0000000000000000e+00 
  673 9.2013779037984529e-03 0.0000000000000000e+00 8.8898004733347080e-03 0.0000000000000000e+00 
  674 9.9022995787225246e-03 0.0000000000000000e+00 1.0576299447150841e-02 0.0000000000000000e+00 
  675 9.3701590537944406e-03 0.0000000000000000e+00 8.8136306792930431e-03 0.0000000000000000e+00 
  676 9.9516053590924386e-03 0.0000000000000000e+00 1.0639199531111941e-02 0.0000000000000000e+00 
  677 9.2155175626549377e-03 0.0000000000000000e+00 8.0074223276325532e-03 0.0000000000000000e+00 
  678 9.6395330336330066e-03 0.0000000000000000e+00 1.0822597002695479e-02 0.0000000000000000e+00 
  679 9.5787026588784220e-03 0.0000000000000000e+00 8.2918114374368902e-03 0.0000000000000000e+00 
  680 9.4748657661835479e-03 0.0000000000000000e+00 1.0184155099097368e-02 0.0000000000000000e+00 
  681 9.8549892404484266e-03 0.0000000000000000e+00 8.5315008393844899e-03 0.0000000000000000e+00 
  682 1.0000992644276218e-02 0.0000000000000000e+00 1.1095605986736269e-02 0.0000000000000000e+00 
  683 9.5773014225753149e-03 0.0000000000000000e+00 7.8960987332445786e-03 0.0000000000000000e+00 
  684 9.5559932680395199e-03 0.0000000000000000e+00 1.1042868657806775e-02 0.0000000000000000e+00 
  685 9.3886493674405352e-03 0.0000000000000000e+00 8.3205833910552588e-03 0.0000000000000000e+00 
  686 9.6460196845662826e-03 0.0000000000000000e+00 1.0352485848374716e-02 0.0000000000000000e+00 
  687 9.8514021848193131e-03 0.0000000000000000e+00 9.1422900465212079e-03 0.0000000000000000e+00 
  688 9.6201986377417777e-03 0.0000000000000000e+00 1.1017936093624513e-02 0.0000000000000000e+00 
  689 9.1044978829770626e-03 0.0000000000000000e+00 8.5659468655130966e-03 0.0000000000000000e+00 
  690 9.5311645027591277e-03 0.0000000000000000e+00 1.0406374097039478e-02 0.0000000000000000e+00 
  691 9.6518880017091753e-03 0.0000000000000000e+00 8.7713216952144159e-03 0.0000000000000000e+00 
  692 1.0006703159590027e-02 0.0000000000000000e+00 1.0675408974556138e-02 0.0000000000000000e+00 
  693 8.9998982647257475e-03 0.0000000000000000e+00 7.9879427339838664e-03 0.0000000000000000e+00 
  694 9.5638257528336112e-03 0.0000000000000000e+00 1.0918279076073477e-02 0.0000000000000000e+00 
  695 9.8057769167968160e-03 0.0000000000000000e+00 8.7154497503208680e-03 0.0000000000000000e+00 
  696 9.5330070074252753e-03 0.0000000000000000e+00 1.0820731752619109e-02 0.0000000000000000e+00 
  697 9.8704719671306937e-03 0.0000000000000000e+00 8.5882773396987258e-03 0.0000000000000000e+00 
  698 9.8688319517067323e-03 0.0000000000000000e+00 1.0557191741187589e-02 0.0000000000000000e+00 
  699 9.3798262256336584e-03 0.0000000000000000e+00 8.2389626973076880e-03 0.0000000000000000e+00 
  700 9.7225495055805050e-03 0.0000000000000000e+00 1.0275438465923645e-02 0.0000000000000000e+00 
  701 9.4746596670862247e-03 0.0000000000000000e+00 8.6642688148691784e-03 0.0000000000000000e+00 
  702 9.5523654116561017e-03 0.0000000000000000e+00 1.0676587067313795e-02 0.0000000000000000e+00 
  703 9.6666928166119024e-03 0.0000000000000000e+00 8.2103059902095925e-03 0.0000000000000000e+00 
  704 1.0027519031909127e-02 0.0000000000000000e+00 1.1127418755285959e-02 0.0000000000000000e+00 
  705 9.7338363552137621e-03 0.0000000000000000e+00 8.9098147886916418e-03 0.0000000000000000e+00 
  706 9.3047409419086125e-03 0.0000000000000000e+00 1.0971803265770678e-02 0.0000000000000000e+00 
  707 9.9360553877519756e-03 0.0000000000000000e+00 8.6182808388375817e-03 0.0000000000000000e+00 
  708 9.2721705884354997e-03 0.0000000000000000e+00 1.0312176205855395e-02 0.0000000000000000e+00 
  709 9.4430700580292338e-03 0.0000000000000000e+00 8.6774936449529570e-03 0.0000000000000000e+00 
  710 1.0023973357534122e-02 0.0000000000000000e+00 1.0885574440688078e-02 0.0000000000000000e+00 
  711 9.7036802888102944e-03 0.0000000000000000e+00 8.9258819628852855e-03 0.0000000000000000e+00 
  712 9.0825397734330439e-03 0.0000000000000000e+00 1.0298622326868678e-02 0.0000000000000000e+00 
  713 9.3481638406537546e-03 0.0000000000000000e+00 8.2186757611400416e-03 0.0000000000000000e+00 
  714 9.3426005985026723e-03 0.0000000000000000e+00 1.0323445696943013e-02 0.0000000000000000e+00 
  715 1.0017246320462223e-02 0.0000000000000000e+00 7.8843471609251481e-03 0.0000000000000000e+00 
  716 9.4837456886215470e-03 0.0000000000000000e+00 1.0607489924917390e-02 0.0000000000000000e+00 
  717 9.8631846640191874e-03 0.0000000000000000e+00 8.0448521974995323e-03 0.0000000000000000e+00 
  718 9.7417041775784800e-03 0.0000000000000000e+00 1.0707655969921789e-02 0.0000000000000000e+00 
  719 8.6890966378686905e-03 0.0000000000000000e+00 8.7612354712505204e-03 0.0000000000000000e+00 
  720 9.6948827798126538e-03 0.0000000000000000e+00 1.1244645966143149e-02 0.0000000000000000e+00 
  721 9.2452971004576105e-03 0.0000000000000000e+00 8.4391346657379657e-03 0.0000000000000000e+00 
  722 9.5949066520304160e-03 0.0000000000000000e+00 1.1717930474427670e-02 0.0000000000000000e+00 
  723 1.0374104301794035e-02 0.0000000000000000e+00 8.3231324932106707e-03 0.0000000000000000e+00 
  724 9.7747415594519136e-03 0.0000000000000000e+00 1.0366621354982706e-02 0.0000000000000000e+00 
  725 1.0159642945693107e-02 0.0000000000000000e+00 8.0179577220932056e-03 0.0000000000000000e+00 
  726 9.6895335150567787e-03 0.0000000000000000e+00 1.1265431915482745e-02 0.0000000000000000e+00 
  727 1.0151542482648664e-02 0.0000000000000000e+00 8.1746990752516631e-03 0.0000000000000000e+00 
  728 9.1369672405927638e-03 0.0000000000000000e+00 1.1115198684206379e-02 0.0000000000000000e+00 
  729 9.5977256068996864e-03 0.0000000000000000e+00 9.1229536731732182e-03 0.0000000000000000e+00 
  730 9.2474019813147904e-03 0.0000000000000000e+00 1.0874089111892946e-02 0.0000000000000000e+00 
  731 9.6086326333410070e-03 0.0000000000000000e+00 8.6725425026425336e-03 0.0000000000000000e+00 
  732 9.3419544906653412e-03 0.0000000000000000e+00 1.1142291699299697e-02 0.0000000000000000e+00 
  733 9.7876351411959502e-03 0.0000000000000000e+00 8.0919316772736938e-03 0.0000000000000000e+00 
  734 9.0742195176525230e-03 0.0000000000000000e+00 1.0829804691152195e-02 0.0000000000000000e+00 
  735 9.1284065120897165e-03 0.0000000000000000e+00 8.4627621812864672e-03 0.0000000000000000e+00 
  736 9.7229569095012604e-03 0.0000000000000000e+00 1.0435710273343852e-02 0.0000000000000000e+00 
  737 1.0186946887170369e-02 0.0000000000000000e+00 8.3019570243826821e-03 0.0000000000000000e+00 
  738 9.8312739089500625e-03 0.0000000000000000e+00 9.8893087990006429e-03 0.0000000000000000e+00 
  739 9.4766859976353340e-03 0.0000000000000000e+00 8.2393755951271838e-03 0.0000000000000000e+00 
  740 1.0031553658466193e-02 0.0000000000000000e+00 1.0114684486260388e-02 0.0000000000000000e+00 
  741 9.7476685395080295e-03 0.0000000000000000e+00 8.6392077512550385e-03 0.0000000000000000e+00 
  742 9.0359295675840473e-03 0.0000000000000000e+00 1.0723164904466717e-02 0.0000000000000000e+00 
  743 9.2529212111913291e-03 0.0000000000000000e+00 8.6882936073075581e-03 0.0000000000000000e+00 
  744 9.5580041474620826e-03 0.0000000000000000e+00 1.0955879179575278e-02 0.0000000000000000e+00 
  745 9.4177051680650846e-03 0.0000000000000000e+00 8.8611629567614050e-03 0.0000000000000000e+00 
  746 9.4678078685624997e-03 0.0000000000000000e+00 1.0055781949138639e-02 0.0000000000000000e+00 
  747 9.6433244332586286e-03 0.0000000000000000e+00 8.8298051408081512e-03 0.0000000000000000e+00 
  748 9.7312966709636357e-03 0.0000000000000000e+00 1.1608665699643063e-02 0.0000000000000000e+00 
  749 1.0067339908287580e-02 0.0000000000000000e+00 8.5465542716282664e-03 0.0000000000000000e+00 
  750 1.0164145823457496e-02 0.0000000000000000e+00 1.0260943612695392e-02 0.0000000000000000e+00 
  751 9.7353768165710890e-03 0.0000000000000000e+00 8.6284812860556899e-03 0.0000000000000000e+00 
  752 9.5965518415052700e-03 0.0000000000000000e+00 1.1020449153228980e-02 0.0000000000000000e+00 
  753 9.7626188034823456e-03 0.0000000000000000e+00 8.0758037801674214e-03 0.0000000000000000e+00 
  754 9.7224515354418766e-03 0.0000000000000000e+00 1.0912605042401848e-02 0.0000000000000000e+00 
  755 9.6182080843601313e-03 0.0000000000000000e+00 8.6077667433810505e-03 0.0000000000000000e+00 
  756 9.6316468273846042e-03 0.0000000000000000e+00 1.0314993233499860e-02 0.0000000000000000e+00 
  757 9.2720095559054531e-03 0.0000000000000000e+00 8.3744795224415455e-03 0.0000000000000000e+00 
  758 9.2921892927660121e-03 0.0000000000000000e+00 1.0913582911616364e-02 0.0000000000000000e+00 
  759 9.0427934255303544e-03 0.0000000000000000e+00 8.3484368254984238e-03 0.0000000000000000e+00 
  760 8.8870035157441116e-03 0.0000000000000000e+00 1.0345953844797709e-02 0.0000000000000000e+00 
  761 9.6540285689775476e-03 0.0000000000000000e+00 8.7996738396102295e-03 0.0000000000000000e+00 
  762 9.8180140677786697e-03 0.0000000000000000e+00 1.0956801599302030e-02 0.0000000000000000e+00 
  763 1.0188664744921434e-02 0.0000000000000000e+00 8.5348004745714016e-03 0.0000000000000000e+00 
  764 9.8479902458542407e-03 0.0000000000000000e+00 1.0663386585590344e-02 0.0000000000000000e+00 
  765 9.9663618729625876e-03 0.0000000000000000e+00 8.6517459070190143e-03 0.0000000000000000e+00 
  766 9.6324941836399072e-03 0.0000000000000000e+00 1.0715518535122091e-02 0.0000000000000000e+00 
  767 9.5791748944389424e-03 0.0000000000000000e+00 8.3679228091596385e-03 0.0000000000000000e+00 
  768 9.9900980469217714e-03 0.0000000000000000e+00 1.0470750747307330e-02 0.0000000000000000e+00 
  769 9.2422800582176150e-03 0.0000000000000000e+00 8.7604103432543379e-03 0.0000000000000000e+00 
  770 9.0925962841378535e-03 0.0000000000000000e+00 1.1213156327264866e-02 0.0000000000000000e+00 
  771 9.2155271328570008e-03 0.0000000000000000e+00 8.2215631934987425e-03 0.0000000000000000e+00 
  772 9.5177615941131714e-03 0.0000000000000000e+00 1.0290010781153828e-02 0.0000000000000000e+00 
  773 9.6719724925587048e-03 0.0000000000000000e+00 8.1497263000627606e-03 0.0000000000000000e+00 
  774 9.8091479463352314e-03 0.0000000000000000e+00 1.0809171300675042e-02 0.0000000000000000e+00 
  775 9.8288052702327419e-03 0.0000000000000000e+00 8.0978709530957448e-03 0.0000000000000000e+00 
  776 9.8257536265933185e-03 0.0000000000000000e+00 1.1175678091094151e-02 0.0000000000000000e+00 
  777 9.6184146856539386e-03 0.0000000000000000e+00 8.3760839103181502e-03 0.0000000000000000e+00 
  778 9.8023131323475739e-03 0.0000000000000000e+00 1.0831984449896401e-02 0.0000000000000000e+00 
  779 9.6295722430204747e-03 0.0000000000000000e+00 8.6474020040650992e-03 0.0000000000000000e+00 
  780 9.6848025221520292e-03 0.0000000000000000e+00 1.0934029845368259e-02 0.0000000000000000e+00 
  781 9.4422571499158878e-03 0.0000000000000000e+00 8.8209893952869243e-03 0.0000000000000000e+00 
